"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254030_0",150,"254030_0_crw_150",20,"254030_0_20240413T110000",2024-04-13 11:00:00,-121.999802222055,36.3661043224234,0,"available_crw"
"254030_0",150,"254030_0_crw_150",21,"254030_0_20240413T170000",2024-04-13 17:00:00,-122.042808675139,36.3703502834785,0,"available_crw"
"254030_0",150,"254030_0_crw_150",22,"254030_0_20240413T230000",2024-04-13 23:00:00,-122.071556398874,36.3010336352887,0,"available_crw"
"254030_0",150,"254030_0_crw_150",23,"254030_0_20240414T050000",2024-04-14 05:00:00,-122.07390280332,36.2699447358143,0,"available_crw"
"254030_0",150,"254030_0_crw_150",24,"254030_0_20240414T110000",2024-04-14 11:00:00,-122.202697154502,36.1321657147973,0,"available_crw"
"254030_0",150,"254030_0_crw_150",25,"254030_0_20240414T170000",2024-04-14 17:00:00,-122.238449236459,36.1459336367129,0,"available_crw"
"254030_0",150,"254030_0_crw_150",26,"254030_0_20240414T230000",2024-04-14 23:00:00,-122.199205108881,36.2919115249345,0,"available_crw"
"254030_0",150,"254030_0_crw_150",27,"254030_0_20240415T050000",2024-04-15 05:00:00,-122.275038592708,36.3437054156343,0,"available_crw"
"254030_0",150,"254030_0_crw_150",28,"254030_0_20240415T110000",2024-04-15 11:00:00,-122.294239992423,36.3620583343471,0,"available_crw"
"254030_0",150,"254030_0_crw_150",29,"254030_0_20240415T170000",2024-04-15 17:00:00,-122.264324670247,36.3182618306293,0,"available_crw"
"254030_0",150,"254030_0_crw_150",30,"254030_0_20240415T230000",2024-04-15 23:00:00,-122.250369900621,36.3270981557545,0,"available_crw"
"254030_0",150,"254030_0_crw_150",31,"254030_0_20240416T050000",2024-04-16 05:00:00,-122.17947282949,36.3636664485465,0,"available_crw"
"254030_0",150,"254030_0_crw_150",32,"254030_0_20240416T110000",2024-04-16 11:00:00,-122.278148152399,36.4440260952652,0,"available_crw"
"254030_0",150,"254030_0_crw_150",33,"254030_0_20240416T170000",2024-04-16 17:00:00,-122.291731184272,36.4377042492452,0,"available_crw"
"254030_0",150,"254030_0_crw_150",34,"254030_0_20240416T230000",2024-04-16 23:00:00,-122.318142163252,36.4616875039485,0,"available_crw"
"254030_0",150,"254030_0_crw_150",35,"254030_0_20240417T050000",2024-04-17 05:00:00,-122.259748002706,36.4604351684985,0,"available_crw"
"254030_0",150,"254030_0_crw_150",36,"254030_0_20240417T110000",2024-04-17 11:00:00,-122.188461736418,36.5413358455687,0,"available_crw"
"254030_0",150,"254030_0_crw_150",37,"254030_0_20240417T170000",2024-04-17 17:00:00,-122.093571275444,36.606495221282,0,"available_crw"
"254030_0",150,"254030_0_crw_150",38,"254030_0_20240417T230000",2024-04-17 23:00:00,-122.079131149738,36.6440082349649,0,"available_crw"
"254030_0",150,"254030_0_crw_150",39,"254030_0_20240418T050000",2024-04-18 05:00:00,-122.071274419165,36.6597795644247,0,"available_crw"
"254030_0",150,"254030_0_crw_150",40,"254030_0_20240418T110000",2024-04-18 11:00:00,-122.026811246731,36.6137635488689,0,"available_crw"
"254030_0",150,"254030_0_crw_150",41,"254030_0_20240418T170000",2024-04-18 17:00:00,-122.089276459302,36.6393667571277,0,"available_crw"
"254030_0",150,"254030_0_crw_150",42,"254030_0_20240418T230000",2024-04-18 23:00:00,-122.073350696449,36.6182022177485,0,"available_crw"
"254030_0",150,"254030_0_crw_150",43,"254030_0_20240419T050000",2024-04-19 05:00:00,-122.059962712388,36.5761264801321,0,"available_crw"
"254030_0",150,"254030_0_crw_150",44,"254030_0_20240419T110000",2024-04-19 11:00:00,-122.007186012154,36.6474555352377,0,"available_crw"
"254030_0",150,"254030_0_crw_150",45,"254030_0_20240419T170000",2024-04-19 17:00:00,-121.991370063049,36.6399333634492,0,"available_crw"
"254030_0",150,"254030_0_crw_150",46,"254030_0_20240419T230000",2024-04-19 23:00:00,-121.97402230872,36.5423741699479,0,"available_crw"
"254030_0",150,"254030_0_crw_150",47,"254030_0_20240420T050000",2024-04-20 05:00:00,-121.918907680353,36.5322808446396,0,"available_crw"
"254030_0",150,"254030_0_crw_150",48,"254030_0_20240420T110000",2024-04-20 11:00:00,-121.981592609724,36.540695536999,0,"available_crw"
"254030_0",150,"254030_0_crw_150",49,"254030_0_20240420T170000",2024-04-20 17:00:00,-121.984517651536,36.5944374238291,0,"available_crw"
"254030_0",150,"254030_0_crw_150",50,"254030_0_20240420T230000",2024-04-20 23:00:00,-121.993160714618,36.6519049945472,0,"available_crw"
"254030_0",150,"254030_0_crw_150",51,"254030_0_20240421T050000",2024-04-21 05:00:00,-122.049291151043,36.6556361197723,0,"available_crw"
"254030_0",150,"254030_0_crw_150",52,"254030_0_20240421T110000",2024-04-21 11:00:00,-122.074981893368,36.6566690362374,0,"available_crw"
"254030_0",150,"254030_0_crw_150",53,"254030_0_20240421T170000",2024-04-21 17:00:00,-122.005216735487,36.7275328641893,0,"available_crw"
"254030_0",150,"254030_0_crw_150",54,"254030_0_20240421T230000",2024-04-21 23:00:00,-122.045544716392,36.7234576911452,0,"available_crw"
"254030_0",150,"254030_0_crw_150",55,"254030_0_20240422T050000",2024-04-22 05:00:00,-122.211139421136,36.6605892728705,0,"available_crw"
"254030_0",150,"254030_0_crw_150",56,"254030_0_20240422T110000",2024-04-22 11:00:00,-122.150864274399,36.6726596403751,0,"available_crw"
"254030_0",150,"254030_0_crw_150",57,"254030_0_20240422T170000",2024-04-22 17:00:00,-122.183384038475,36.6337601449494,0,"available_crw"
"254030_0",150,"254030_0_crw_150",58,"254030_0_20240422T230000",2024-04-22 23:00:00,-122.229773317002,36.5911016182465,0,"available_crw"
"254030_0",150,"254030_0_crw_150",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.224635896935,36.6007129530048,0,"available_crw"
"254030_0",150,"254030_0_crw_150",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.1989999462,36.6290084543497,0,"available_crw"
"254030_0",150,"254030_0_crw_150",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.142993176352,36.6811788550778,0,"available_crw"
"254030_0",150,"254030_0_crw_150",62,"254030_0_20240423T230000",2024-04-23 23:00:00,-122.153786526325,36.5605119441532,0,"available_crw"
"254030_0",150,"254030_0_crw_150",63,"254030_0_20240424T050000",2024-04-24 05:00:00,-122.135770862344,36.5805509118092,0,"available_crw"
"254030_0",150,"254030_0_crw_150",64,"254030_0_20240424T110000",2024-04-24 11:00:00,-122.10257454245,36.6748465845457,0,"available_crw"
"254030_0",150,"254030_0_crw_150",65,"254030_0_20240424T170000",2024-04-24 17:00:00,-122.033918854287,36.7417048240428,0,"available_crw"
"254030_0",150,"254030_0_crw_150",66,"254030_0_20240424T230000",2024-04-24 23:00:00,-122.052796167566,36.8032900878184,0,"available_crw"
"254030_0",150,"254030_0_crw_150",67,"254030_0_20240425T050000",2024-04-25 05:00:00,-122.031540860668,36.8246244777471,0,"available_crw"
"254030_0",150,"254030_0_crw_150",68,"254030_0_20240425T110000",2024-04-25 11:00:00,-122.017119172778,36.815428056841,0,"available_crw"
"254030_0",150,"254030_0_crw_150",69,"254030_0_20240425T170000",2024-04-25 17:00:00,-121.94116011448,36.7356253513555,0,"available_crw"
"254030_0",150,"254030_0_crw_150",70,"254030_0_20240425T230000",2024-04-25 23:00:00,-121.950306048927,36.7166967495159,0,"available_crw"
"254030_0",150,"254030_0_crw_150",71,"254030_0_20240426T050000",2024-04-26 05:00:00,-121.885100558184,36.6559565379982,0,"available_crw"
"254030_0",150,"254030_0_crw_150",72,"254030_0_20240426T110000",2024-04-26 11:00:00,-121.902223761423,36.6611642679747,0,"available_crw"
"254030_0",150,"254030_0_crw_150",73,"254030_0_20240426T170000",2024-04-26 17:00:00,-121.876804340023,36.6341645384166,0,"available_crw"
"254030_0",150,"254030_0_crw_150",74,"254030_0_20240426T230000",2024-04-26 23:00:00,-121.906564232171,36.5385761104829,0,"available_crw"
"254030_0",150,"254030_0_crw_150",75,"254030_0_20240427T050000",2024-04-27 05:00:00,-121.900899019985,36.4705902459033,0,"available_crw"
"254030_0",150,"254030_0_crw_150",76,"254030_0_20240427T110000",2024-04-27 11:00:00,-121.894453709541,36.4481383567551,0,"available_crw"
"254030_0",150,"254030_0_crw_150",77,"254030_0_20240427T170000",2024-04-27 17:00:00,-121.909368575014,36.4693178239422,0,"available_crw"
"254030_0",150,"254030_0_crw_150",78,"254030_0_20240427T230000",2024-04-27 23:00:00,-121.926738553362,36.5164460160712,0,"available_crw"
"254030_0",150,"254030_0_crw_150",79,"254030_0_20240428T050000",2024-04-28 05:00:00,-121.930467264819,36.5655244134883,0,"available_crw"
"254030_0",150,"254030_0_crw_150",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-121.827829975118,36.6386839019573,0,"available_crw"
"254030_0",150,"254030_0_crw_150",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-121.862606659354,36.646987587181,0,"available_crw"
"254030_0",150,"254030_0_crw_150",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-121.965800213686,36.6307786409994,0,"available_crw"
"254030_0",150,"254030_0_crw_150",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-122.004056180851,36.5596986509773,0,"available_crw"
"254030_0",150,"254030_0_crw_150",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-122.026061787817,36.5074563003482,0,"available_crw"
"254030_0",150,"254030_0_crw_150",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-122.049278432169,36.4680639703885,0,"available_crw"
"254030_0",150,"254030_0_crw_150",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-122.070593536362,36.5119964137955,0,"available_crw"
"254030_0",150,"254030_0_crw_150",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-122.16944525594,36.5210237751555,0,"available_crw"
"254030_0",150,"254030_0_crw_150",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-122.195041865587,36.5226797865807,0,"available_crw"
"254030_0",150,"254030_0_crw_150",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-122.204492942233,36.5133532368649,0,"available_crw"
"254030_0",150,"254030_0_crw_150",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-122.199768413374,36.5230999193289,0,"available_crw"
"254030_0",150,"254030_0_crw_150",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-122.111759940499,36.5777904737434,0,"available_crw"
"254030_0",150,"254030_0_crw_150",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-122.079019319354,36.5707241324129,0,"available_crw"
"254030_0",150,"254030_0_crw_150",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-122.079002741426,36.6567873654279,0,"available_crw"
"254030_0",150,"254030_0_crw_150",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-122.095202147904,36.6357563734735,0,"available_crw"
"254030_0",150,"254030_0_crw_150",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-122.060963298535,36.5994492063287,0,"available_crw"
"254030_0",150,"254030_0_crw_150",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-121.984940917941,36.5270616728942,0,"available_crw"
"254030_0",150,"254030_0_crw_150",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-121.973456954286,36.5055759800613,0,"available_crw"
"254030_0",150,"254030_0_crw_150",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-121.961037932814,36.4813406928182,0,"available_crw"
"254030_0",150,"254030_0_crw_150",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-121.940435145154,36.4106019327466,0,"available_crw"
"254030_0",150,"254030_0_crw_150",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-122.022052510935,36.3749291169102,0,"available_crw"
"254030_0",150,"254030_0_crw_150",101,"254030_0_20240503T170000",2024-05-03 17:00:00,-122.010867265818,36.3111350978089,0,"available_crw"
"254030_0",150,"254030_0_crw_150",102,"254030_0_20240503T230000",2024-05-03 23:00:00,-122.081426630648,36.3581371582925,0,"available_crw"
"254030_0",150,"254030_0_crw_150",103,"254030_0_20240504T050000",2024-05-04 05:00:00,-122.183939263941,36.3756417261512,0,"available_crw"
"254030_0",150,"254030_0_crw_150",104,"254030_0_20240504T110000",2024-05-04 11:00:00,-122.071447231484,36.2826216797935,0,"available_crw"
"254030_0",150,"254030_0_crw_150",105,"254030_0_20240504T170000",2024-05-04 17:00:00,-122.048824765407,36.2527518570491,0,"available_crw"
"254030_0",150,"254030_0_crw_150",106,"254030_0_20240504T230000",2024-05-04 23:00:00,-122.020911323033,36.2313312459352,0,"available_crw"
"254030_0",150,"254030_0_crw_150",107,"254030_0_20240505T050000",2024-05-05 05:00:00,-121.967847765433,36.196749452744,0,"available_crw"
"254030_0",150,"254030_0_crw_150",108,"254030_0_20240505T110000",2024-05-05 11:00:00,-121.941028294764,36.1692707147997,0,"available_crw"
"254030_0",150,"254030_0_crw_150",109,"254030_0_20240505T170000",2024-05-05 17:00:00,-122.052430832991,36.1647917607431,0,"available_crw"
"254030_0",150,"254030_0_crw_150",110,"254030_0_20240505T230000",2024-05-05 23:00:00,-122.153541677038,36.2241813077178,0,"available_crw"
"254030_0",150,"254030_0_crw_150",111,"254030_0_20240506T050000",2024-05-06 05:00:00,-122.326835366474,36.2693173678504,0,"available_crw"
"254030_0",150,"254030_0_crw_150",112,"254030_0_20240506T110000",2024-05-06 11:00:00,-122.322566313102,36.3442547920281,0,"available_crw"
"254030_0",150,"254030_0_crw_150",113,"254030_0_20240506T170000",2024-05-06 17:00:00,-122.328372322262,36.330982631294,0,"available_crw"
"254030_0",150,"254030_0_crw_150",114,"254030_0_20240506T230000",2024-05-06 23:00:00,-122.37391780826,36.3090120908817,0,"available_crw"
"254030_0",150,"254030_0_crw_150",115,"254030_0_20240507T050000",2024-05-07 05:00:00,-122.44057770299,36.3611539070894,0,"available_crw"
"254030_0",150,"254030_0_crw_150",116,"254030_0_20240507T110000",2024-05-07 11:00:00,-122.49216941753,36.2858845049465,0,"available_crw"
"254030_0",150,"254030_0_crw_150",117,"254030_0_20240507T170000",2024-05-07 17:00:00,-122.553544404445,36.2515359035794,0,"available_crw"
"254030_0",150,"254030_0_crw_150",118,"254030_0_20240507T230000",2024-05-07 23:00:00,-122.510930894466,36.2686090745075,0,"available_crw"
"254030_0",150,"254030_0_crw_150",119,"254030_0_20240508T050000",2024-05-08 05:00:00,-122.493883989328,36.2500844659014,0,"available_crw"
"254030_0",150,"254030_0_crw_150",120,"254030_0_20240508T110000",2024-05-08 11:00:00,-122.58356758662,36.263990546372,0,"available_crw"
"254030_0",150,"254030_0_crw_150",121,"254030_0_20240508T170000",2024-05-08 17:00:00,-122.667907954425,36.2888650001998,0,"available_crw"
"254030_0",150,"254030_0_crw_150",122,"254030_0_20240508T230000",2024-05-08 23:00:00,-122.769904508333,36.278159828627,0,"available_crw"
"254030_0",150,"254030_0_crw_150",123,"254030_0_20240509T050000",2024-05-09 05:00:00,-122.834719485705,36.4180640789257,0,"available_crw"
"254030_0",150,"254030_0_crw_150",124,"254030_0_20240509T110000",2024-05-09 11:00:00,-122.840698156207,36.3937845889772,0,"available_crw"
"254030_0",150,"254030_0_crw_150",125,"254030_0_20240509T170000",2024-05-09 17:00:00,-122.857317163355,36.3522755585961,0,"available_crw"
"254030_0",150,"254030_0_crw_150",126,"254030_0_20240509T230000",2024-05-09 23:00:00,-122.867758079297,36.3274416459305,0,"available_crw"
"254030_0",150,"254030_0_crw_150",127,"254030_0_20240510T050000",2024-05-10 05:00:00,-122.917999918293,36.2770563618863,0,"available_crw"
"254030_0",150,"254030_0_crw_150",128,"254030_0_20240510T110000",2024-05-10 11:00:00,-122.808014364365,36.1523436920695,0,"available_crw"
"254030_0",150,"254030_0_crw_150",129,"254030_0_20240510T170000",2024-05-10 17:00:00,-122.839364890374,36.1294482730249,0,"available_crw"
"254030_0",150,"254030_0_crw_150",130,"254030_0_20240510T230000",2024-05-10 23:00:00,-122.883236829907,36.1042155989729,0,"available_crw"
"254030_0",150,"254030_0_crw_150",131,"254030_0_20240511T050000",2024-05-11 05:00:00,-122.854227577982,36.0609934784077,0,"available_crw"
"254030_0",150,"254030_0_crw_150",132,"254030_0_20240511T110000",2024-05-11 11:00:00,-122.864566658972,36.1055952546039,0,"available_crw"
"254030_0",150,"254030_0_crw_150",133,"254030_0_20240511T170000",2024-05-11 17:00:00,-122.927803642335,36.1711945735059,0,"available_crw"
"254030_0",150,"254030_0_crw_150",134,"254030_0_20240511T230000",2024-05-11 23:00:00,-122.812040761866,36.2874987543811,0,"available_crw"
"254030_0",150,"254030_0_crw_150",135,"254030_0_20240512T050000",2024-05-12 05:00:00,-122.851153288984,36.3613081864838,0,"available_crw"
"254030_0",150,"254030_0_crw_150",136,"254030_0_20240512T110000",2024-05-12 11:00:00,-122.857127964807,36.4044824490484,0,"available_crw"
"254030_0",150,"254030_0_crw_150",137,"254030_0_20240512T170000",2024-05-12 17:00:00,-122.949598575966,36.4338761407847,0,"available_crw"
"254030_0",150,"254030_0_crw_150",138,"254030_0_20240512T230000",2024-05-12 23:00:00,-123.014998715908,36.4497854899903,0,"available_crw"
"254030_0",150,"254030_0_crw_150",139,"254030_0_20240513T050000",2024-05-13 05:00:00,-123.136117573168,36.4439331052297,0,"available_crw"
"254030_0",150,"254030_0_crw_150",140,"254030_0_20240513T110000",2024-05-13 11:00:00,-123.196034631081,36.4264187794473,0,"available_crw"
"254030_0",150,"254030_0_crw_150",141,"254030_0_20240513T170000",2024-05-13 17:00:00,-123.162436092989,36.4129039570466,0,"available_crw"
"254030_0",150,"254030_0_crw_150",142,"254030_0_20240513T230000",2024-05-13 23:00:00,-123.227282884168,36.3858495412275,0,"available_crw"
"254030_0",150,"254030_0_crw_150",143,"254030_0_20240514T050000",2024-05-14 05:00:00,-123.337921041945,36.3915568575851,0,"available_crw"
"254030_0",150,"254030_0_crw_150",144,"254030_0_20240514T110000",2024-05-14 11:00:00,-123.361655747919,36.3210019351743,0,"available_crw"
"254030_0",150,"254030_0_crw_150",145,"254030_0_20240514T170000",2024-05-14 17:00:00,-123.392923692537,36.3106513807115,0,"available_crw"
"254030_0",150,"254030_0_crw_150",146,"254030_0_20240514T230000",2024-05-14 23:00:00,-123.416301092904,36.3021884568254,0,"available_crw"
"254030_0",150,"254030_0_crw_150",147,"254030_0_20240515T050000",2024-05-15 05:00:00,-123.405314237544,36.287846499986,0,"available_crw"
"254030_0",150,"254030_0_crw_150",148,"254030_0_20240515T110000",2024-05-15 11:00:00,-123.395895859557,36.3172047435375,0,"available_crw"
"254030_0",150,"254030_0_crw_150",149,"254030_0_20240515T170000",2024-05-15 17:00:00,-123.414394942937,36.2817320962044,0,"available_crw"
"254030_0",150,"254030_0_crw_150",150,"254030_0_20240515T230000",2024-05-15 23:00:00,-123.432364128535,36.2725043947744,0,"available_crw"
"254030_0",150,"254030_0_crw_150",151,"254030_0_20240516T050000",2024-05-16 05:00:00,-123.478587253043,36.2257904192277,0,"available_crw"
"254030_0",150,"254030_0_crw_150",152,"254030_0_20240516T110000",2024-05-16 11:00:00,-123.358110701,36.2215829831303,0,"available_crw"
"254030_0",151,"254030_0_crw_151",1,"254030_0_20240408T170000",2024-04-08 17:00:00,-122.0504,36.9485,0,"available_crw"
"254030_0",151,"254030_0_crw_151",2,"254030_0_20240408T230000",2024-04-08 23:00:00,-122.045707259964,36.8367648922245,0,"available_crw"
"254030_0",151,"254030_0_crw_151",3,"254030_0_20240409T050000",2024-04-09 05:00:00,-122.049833662041,36.7678689243778,0,"available_crw"
"254030_0",151,"254030_0_crw_151",4,"254030_0_20240409T110000",2024-04-09 11:00:00,-122.005808966887,36.6909068688946,0,"available_crw"
"254030_0",151,"254030_0_crw_151",5,"254030_0_20240409T170000",2024-04-09 17:00:00,-121.980799864652,36.6849920877013,0,"available_crw"
"254030_0",151,"254030_0_crw_151",6,"254030_0_20240409T230000",2024-04-09 23:00:00,-121.980205903363,36.5828923670808,0,"available_crw"
"254030_0",151,"254030_0_crw_151",7,"254030_0_20240410T050000",2024-04-10 05:00:00,-122.010267742649,36.6339123388136,0,"available_crw"
"254030_0",151,"254030_0_crw_151",8,"254030_0_20240410T110000",2024-04-10 11:00:00,-122.052887503913,36.6722639365613,0,"available_crw"
"254030_0",151,"254030_0_crw_151",9,"254030_0_20240410T170000",2024-04-10 17:00:00,-122.020372394378,36.6540538801169,0,"available_crw"
"254030_0",151,"254030_0_crw_151",10,"254030_0_20240410T230000",2024-04-10 23:00:00,-122.064894760945,36.7005667893516,0,"available_crw"
"254030_0",151,"254030_0_crw_151",11,"254030_0_20240411T050000",2024-04-11 05:00:00,-122.090865652441,36.7847621566285,0,"available_crw"
"254030_0",151,"254030_0_crw_151",12,"254030_0_20240411T110000",2024-04-11 11:00:00,-122.147236657943,36.7829263278023,0,"available_crw"
"254030_0",151,"254030_0_crw_151",13,"254030_0_20240411T170000",2024-04-11 17:00:00,-122.248772973021,36.7604979051191,0,"available_crw"
"254030_0",151,"254030_0_crw_151",14,"254030_0_20240411T230000",2024-04-11 23:00:00,-122.240550928737,36.7449752223541,0,"available_crw"
"254030_0",151,"254030_0_crw_151",15,"254030_0_20240412T050000",2024-04-12 05:00:00,-122.215036650281,36.6801350778568,0,"available_crw"
"254030_0",151,"254030_0_crw_151",16,"254030_0_20240412T110000",2024-04-12 11:00:00,-122.249904433976,36.683752501179,0,"available_crw"
"254030_0",151,"254030_0_crw_151",17,"254030_0_20240412T170000",2024-04-12 17:00:00,-122.307343885989,36.6181315084953,0,"available_crw"
"254030_0",151,"254030_0_crw_151",18,"254030_0_20240412T230000",2024-04-12 23:00:00,-122.358726378285,36.6069459414042,0,"available_crw"
"254030_0",151,"254030_0_crw_151",19,"254030_0_20240413T050000",2024-04-13 05:00:00,-122.44788405284,36.625291236727,0,"available_crw"
"254030_0",151,"254030_0_crw_151",20,"254030_0_20240413T110000",2024-04-13 11:00:00,-122.531256852651,36.6776098541103,0,"available_crw"
"254030_0",151,"254030_0_crw_151",21,"254030_0_20240413T170000",2024-04-13 17:00:00,-122.574169084833,36.6425844061202,0,"available_crw"
"254030_0",151,"254030_0_crw_151",22,"254030_0_20240413T230000",2024-04-13 23:00:00,-122.509682754943,36.669979512967,0,"available_crw"
"254030_0",151,"254030_0_crw_151",23,"254030_0_20240414T050000",2024-04-14 05:00:00,-122.498447704141,36.7010814432382,0,"available_crw"
"254030_0",151,"254030_0_crw_151",24,"254030_0_20240414T110000",2024-04-14 11:00:00,-122.514760556281,36.5934248235904,0,"available_crw"
"254030_0",151,"254030_0_crw_151",25,"254030_0_20240414T170000",2024-04-14 17:00:00,-122.521473665756,36.6071433091799,0,"available_crw"
"254030_0",151,"254030_0_crw_151",26,"254030_0_20240414T230000",2024-04-14 23:00:00,-122.608845945211,36.5456842654772,0,"available_crw"
"254030_0",151,"254030_0_crw_151",27,"254030_0_20240415T050000",2024-04-15 05:00:00,-122.690286102322,36.45634664773,0,"available_crw"
"254030_0",151,"254030_0_crw_151",28,"254030_0_20240415T110000",2024-04-15 11:00:00,-122.538777508757,36.5007108985135,0,"available_crw"
"254030_0",151,"254030_0_crw_151",29,"254030_0_20240415T170000",2024-04-15 17:00:00,-122.600784767017,36.5453451012398,0,"available_crw"
"254030_0",151,"254030_0_crw_151",30,"254030_0_20240415T230000",2024-04-15 23:00:00,-122.681589789293,36.6154326576979,0,"available_crw"
"254030_0",151,"254030_0_crw_151",31,"254030_0_20240416T050000",2024-04-16 05:00:00,-122.68589310771,36.5551969286471,0,"available_crw"
"254030_0",151,"254030_0_crw_151",32,"254030_0_20240416T110000",2024-04-16 11:00:00,-122.62583262373,36.5465933659503,0,"available_crw"
"254030_0",151,"254030_0_crw_151",33,"254030_0_20240416T170000",2024-04-16 17:00:00,-122.62850537684,36.5124465692922,0,"available_crw"
"254030_0",151,"254030_0_crw_151",34,"254030_0_20240416T230000",2024-04-16 23:00:00,-122.600593638794,36.4977606113949,0,"available_crw"
"254030_0",151,"254030_0_crw_151",35,"254030_0_20240417T050000",2024-04-17 05:00:00,-122.570410921293,36.472584123168,0,"available_crw"
"254030_0",151,"254030_0_crw_151",36,"254030_0_20240417T110000",2024-04-17 11:00:00,-122.579090088598,36.5057462095633,0,"available_crw"
"254030_0",151,"254030_0_crw_151",37,"254030_0_20240417T170000",2024-04-17 17:00:00,-122.570758287509,36.5122408454765,0,"available_crw"
"254030_0",151,"254030_0_crw_151",38,"254030_0_20240417T230000",2024-04-17 23:00:00,-122.540253710515,36.5225970162768,0,"available_crw"
"254030_0",151,"254030_0_crw_151",39,"254030_0_20240418T050000",2024-04-18 05:00:00,-122.532098570828,36.5425332387192,0,"available_crw"
"254030_0",151,"254030_0_crw_151",40,"254030_0_20240418T110000",2024-04-18 11:00:00,-122.541090608797,36.5521536043967,0,"available_crw"
"254030_0",151,"254030_0_crw_151",41,"254030_0_20240418T170000",2024-04-18 17:00:00,-122.633375249054,36.6721439828401,0,"available_crw"
"254030_0",151,"254030_0_crw_151",42,"254030_0_20240418T230000",2024-04-18 23:00:00,-122.620871473621,36.7185637405917,0,"available_crw"
"254030_0",151,"254030_0_crw_151",43,"254030_0_20240419T050000",2024-04-19 05:00:00,-122.624304458714,36.7071290136679,0,"available_crw"
"254030_0",151,"254030_0_crw_151",44,"254030_0_20240419T110000",2024-04-19 11:00:00,-122.723839254232,36.6453580435342,0,"available_crw"
"254030_0",151,"254030_0_crw_151",45,"254030_0_20240419T170000",2024-04-19 17:00:00,-122.834307936033,36.6349389161181,0,"available_crw"
"254030_0",151,"254030_0_crw_151",46,"254030_0_20240419T230000",2024-04-19 23:00:00,-122.792328499052,36.6577368503027,0,"available_crw"
"254030_0",151,"254030_0_crw_151",47,"254030_0_20240420T050000",2024-04-20 05:00:00,-122.819168172813,36.6342800146906,0,"available_crw"
"254030_0",151,"254030_0_crw_151",48,"254030_0_20240420T110000",2024-04-20 11:00:00,-122.80413477947,36.5909632390376,0,"available_crw"
"254030_0",151,"254030_0_crw_151",49,"254030_0_20240420T170000",2024-04-20 17:00:00,-122.780627477155,36.5819415681347,0,"available_crw"
"254030_0",151,"254030_0_crw_151",50,"254030_0_20240420T230000",2024-04-20 23:00:00,-122.79349330157,36.5833151731275,0,"available_crw"
"254030_0",151,"254030_0_crw_151",51,"254030_0_20240421T050000",2024-04-21 05:00:00,-122.803654558718,36.6019017375909,0,"available_crw"
"254030_0",151,"254030_0_crw_151",52,"254030_0_20240421T110000",2024-04-21 11:00:00,-122.816338605387,36.6260565223626,0,"available_crw"
"254030_0",151,"254030_0_crw_151",53,"254030_0_20240421T170000",2024-04-21 17:00:00,-122.823365906497,36.6399685925073,0,"available_crw"
"254030_0",151,"254030_0_crw_151",54,"254030_0_20240421T230000",2024-04-21 23:00:00,-122.840441547171,36.6093241116903,0,"available_crw"
"254030_0",151,"254030_0_crw_151",55,"254030_0_20240422T050000",2024-04-22 05:00:00,-122.860024404588,36.4627239241964,0,"available_crw"
"254030_0",151,"254030_0_crw_151",56,"254030_0_20240422T110000",2024-04-22 11:00:00,-122.848100662302,36.5000035590936,0,"available_crw"
"254030_0",151,"254030_0_crw_151",57,"254030_0_20240422T170000",2024-04-22 17:00:00,-122.824476541486,36.5240637903156,0,"available_crw"
"254030_0",151,"254030_0_crw_151",58,"254030_0_20240422T230000",2024-04-22 23:00:00,-122.742323470407,36.5931079037675,0,"available_crw"
"254030_0",151,"254030_0_crw_151",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.727069405086,36.626363279438,0,"available_crw"
"254030_0",151,"254030_0_crw_151",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.694516090319,36.6609898985625,0,"available_crw"
"254030_0",151,"254030_0_crw_151",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.662648612565,36.7024014084293,0,"available_crw"
