"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0_t2",155,"254027_0_t2_crw_155",37,"254027_0_t2_20240428T230000",2024-04-28 23:00:00,-122.000280996383,36.6770118576476,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",38,"254027_0_t2_20240429T050000",2024-04-29 05:00:00,-121.99686802703,36.7617092483182,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",39,"254027_0_t2_20240429T110000",2024-04-29 11:00:00,-121.988053215031,36.864758861794,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",40,"254027_0_t2_20240429T170000",2024-04-29 17:00:00,-121.994463414819,36.8402323812101,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",41,"254027_0_t2_20240429T230000",2024-04-29 23:00:00,-121.967007931533,36.8107063764751,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",42,"254027_0_t2_20240430T050000",2024-04-30 05:00:00,-121.851695513639,36.8207825927194,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",43,"254027_0_t2_20240430T110000",2024-04-30 11:00:00,-121.821100128962,36.8773464099458,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",44,"254027_0_t2_20240430T170000",2024-04-30 17:00:00,-121.917082223185,36.9059511838432,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",45,"254027_0_t2_20240430T230000",2024-04-30 23:00:00,-121.8901344372,36.8667187445903,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",46,"254027_0_t2_20240501T050000",2024-05-01 05:00:00,-121.928299622145,36.7952940548354,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",47,"254027_0_t2_20240501T110000",2024-05-01 11:00:00,-121.906745635403,36.8465178221215,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",48,"254027_0_t2_20240501T170000",2024-05-01 17:00:00,-121.908505217892,36.8567880479835,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",49,"254027_0_t2_20240501T230000",2024-05-01 23:00:00,-121.915132960095,36.8613808219909,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",50,"254027_0_t2_20240502T050000",2024-05-02 05:00:00,-121.946934070851,36.8343565439432,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",51,"254027_0_t2_20240502T110000",2024-05-02 11:00:00,-122.014726892357,36.8777148121545,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",52,"254027_0_t2_20240502T170000",2024-05-02 17:00:00,-121.99808883435,36.8378342400094,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",53,"254027_0_t2_20240502T230000",2024-05-02 23:00:00,-121.993496415565,36.8631062934818,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",54,"254027_0_t2_20240503T050000",2024-05-03 05:00:00,-121.994385344478,36.8070902396361,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",55,"254027_0_t2_20240503T110000",2024-05-03 11:00:00,-121.997959902759,36.8201380456403,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",56,"254027_0_t2_20240503T170000",2024-05-03 17:00:00,-121.98284950399,36.7945046480982,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",57,"254027_0_t2_20240503T230000",2024-05-03 23:00:00,-122.019400207442,36.7653738392276,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",58,"254027_0_t2_20240504T050000",2024-05-04 05:00:00,-121.947519198938,36.8223288046945,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",59,"254027_0_t2_20240504T110000",2024-05-04 11:00:00,-121.966475081812,36.7984044925038,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",60,"254027_0_t2_20240504T170000",2024-05-04 17:00:00,-122.015054788747,36.8595152048738,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",61,"254027_0_t2_20240504T230000",2024-05-04 23:00:00,-121.954563993491,36.9073402025249,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",62,"254027_0_t2_20240505T050000",2024-05-05 05:00:00,-121.970120278449,36.9049947879296,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",63,"254027_0_t2_20240505T110000",2024-05-05 11:00:00,-121.824658383652,36.897628421648,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",64,"254027_0_t2_20240505T170000",2024-05-05 17:00:00,-121.920596176504,36.9298431335198,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",65,"254027_0_t2_20240505T230000",2024-05-05 23:00:00,-121.910790017484,36.9529272398117,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",66,"254027_0_t2_20240506T050000",2024-05-06 05:00:00,-121.951052359133,36.9270432608978,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",67,"254027_0_t2_20240506T110000",2024-05-06 11:00:00,-121.916048192955,36.894410126276,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",68,"254027_0_t2_20240506T170000",2024-05-06 17:00:00,-121.933586947486,36.9309934686866,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",69,"254027_0_t2_20240506T230000",2024-05-06 23:00:00,-121.782497041778,36.7474070413543,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",70,"254027_0_t2_20240507T050000",2024-05-07 05:00:00,-121.786948280704,36.7462289013418,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",71,"254027_0_t2_20240507T110000",2024-05-07 11:00:00,-121.763091573847,36.8167309483491,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",72,"254027_0_t2_20240507T170000",2024-05-07 17:00:00,-121.789841829754,36.7384855877794,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",73,"254027_0_t2_20240507T230000",2024-05-07 23:00:00,-121.866315965048,36.757272126611,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",74,"254027_0_t2_20240508T050000",2024-05-08 05:00:00,-121.866669626689,36.7537028987818,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",75,"254027_0_t2_20240508T110000",2024-05-08 11:00:00,-121.89098031299,36.6610668624713,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",76,"254027_0_t2_20240508T170000",2024-05-08 17:00:00,-121.965511401041,36.5960591121676,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",77,"254027_0_t2_20240508T230000",2024-05-08 23:00:00,-122.007521170259,36.4026754271814,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",78,"254027_0_t2_20240509T050000",2024-05-09 05:00:00,-121.954744627751,36.3967534291742,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",79,"254027_0_t2_20240509T110000",2024-05-09 11:00:00,-121.951040584567,36.3188446249309,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",80,"254027_0_t2_20240509T170000",2024-05-09 17:00:00,-122.030556127491,36.3181758755864,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",81,"254027_0_t2_20240509T230000",2024-05-09 23:00:00,-121.963598993141,36.3772203558589,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",82,"254027_0_t2_20240510T050000",2024-05-10 05:00:00,-121.967069549268,36.4445147149605,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",83,"254027_0_t2_20240510T110000",2024-05-10 11:00:00,-121.956855357499,36.5388414002966,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",84,"254027_0_t2_20240510T170000",2024-05-10 17:00:00,-122.004219005513,36.470685794376,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",85,"254027_0_t2_20240510T230000",2024-05-10 23:00:00,-122.00754864357,36.4733297997641,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",86,"254027_0_t2_20240511T050000",2024-05-11 05:00:00,-122.020451121533,36.4688442751076,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",87,"254027_0_t2_20240511T110000",2024-05-11 11:00:00,-122.036437432636,36.4788211253308,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",88,"254027_0_t2_20240511T170000",2024-05-11 17:00:00,-122.030783494908,36.4477933998269,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",89,"254027_0_t2_20240511T230000",2024-05-11 23:00:00,-122.011573129266,36.5298496211772,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",90,"254027_0_t2_20240512T050000",2024-05-12 05:00:00,-122.008419022534,36.5728193543942,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",91,"254027_0_t2_20240512T110000",2024-05-12 11:00:00,-121.982591672252,36.6873620945359,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",92,"254027_0_t2_20240512T170000",2024-05-12 17:00:00,-121.984090193359,36.5877647288697,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",93,"254027_0_t2_20240512T230000",2024-05-12 23:00:00,-121.949038411117,36.6663469984072,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",94,"254027_0_t2_20240513T050000",2024-05-13 05:00:00,-121.966448162648,36.5688366671128,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",95,"254027_0_t2_20240513T110000",2024-05-13 11:00:00,-121.973240414035,36.5553713366386,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",96,"254027_0_t2_20240513T170000",2024-05-13 17:00:00,-122.014982553866,36.5559283614071,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",97,"254027_0_t2_20240513T230000",2024-05-13 23:00:00,-121.957333008023,36.4602063937926,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",98,"254027_0_t2_20240514T050000",2024-05-14 05:00:00,-122.052107454857,36.4838876646701,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",99,"254027_0_t2_20240514T110000",2024-05-14 11:00:00,-122.139762814554,36.5305205122413,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",100,"254027_0_t2_20240514T170000",2024-05-14 17:00:00,-122.088013910366,36.4644757775665,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",101,"254027_0_t2_20240514T230000",2024-05-14 23:00:00,-122.091445048038,36.3562223066787,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",102,"254027_0_t2_20240515T050000",2024-05-15 05:00:00,-122.062026299932,36.390914663451,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",103,"254027_0_t2_20240515T110000",2024-05-15 11:00:00,-122.14502668224,36.3412335931494,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",104,"254027_0_t2_20240515T170000",2024-05-15 17:00:00,-122.227284860563,36.2847792875217,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",105,"254027_0_t2_20240515T230000",2024-05-15 23:00:00,-122.327407629005,36.2207779512352,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",106,"254027_0_t2_20240516T050000",2024-05-16 05:00:00,-122.362447074321,36.1163294247456,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",107,"254027_0_t2_20240516T110000",2024-05-16 11:00:00,-122.065119488928,36.0775481488065,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",108,"254027_0_t2_20240516T170000",2024-05-16 17:00:00,-122.065363940911,36.0811237469036,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",109,"254027_0_t2_20240516T230000",2024-05-16 23:00:00,-122.06073672244,36.0683001995287,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",110,"254027_0_t2_20240517T050000",2024-05-17 05:00:00,-122.047355419005,36.1456973989139,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",111,"254027_0_t2_20240517T110000",2024-05-17 11:00:00,-122.044337182979,36.1174324430679,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",112,"254027_0_t2_20240517T170000",2024-05-17 17:00:00,-122.123518254051,36.1136788934878,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",113,"254027_0_t2_20240517T230000",2024-05-17 23:00:00,-122.010536921673,36.3300298813634,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",114,"254027_0_t2_20240518T050000",2024-05-18 05:00:00,-122.028900627306,36.2760117905018,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",115,"254027_0_t2_20240518T110000",2024-05-18 11:00:00,-122.06868966698,36.0600375667412,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",116,"254027_0_t2_20240518T170000",2024-05-18 17:00:00,-122.045889187163,36.0946007011242,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",117,"254027_0_t2_20240518T230000",2024-05-18 23:00:00,-122.120154317084,36.0807936999008,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",118,"254027_0_t2_20240519T050000",2024-05-19 05:00:00,-122.144645290973,36.1195372201527,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",119,"254027_0_t2_20240519T110000",2024-05-19 11:00:00,-122.260213118644,36.0484008603415,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",120,"254027_0_t2_20240519T170000",2024-05-19 17:00:00,-122.448746845838,35.9702983248259,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",121,"254027_0_t2_20240519T230000",2024-05-19 23:00:00,-122.439794084691,35.9987901197804,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",122,"254027_0_t2_20240520T050000",2024-05-20 05:00:00,-122.394649384689,36.0283791362376,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",123,"254027_0_t2_20240520T110000",2024-05-20 11:00:00,-122.433035544596,36.040743012706,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",124,"254027_0_t2_20240520T170000",2024-05-20 17:00:00,-122.316245735009,35.9721622152564,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",125,"254027_0_t2_20240520T230000",2024-05-20 23:00:00,-122.571460500244,35.862157861211,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",126,"254027_0_t2_20240521T050000",2024-05-21 05:00:00,-122.588789250572,35.8586308378107,0,"available_crw"
"254027_0_t2",155,"254027_0_t2_crw_155",127,"254027_0_t2_20240521T110000",2024-05-21 11:00:00,-122.499913926584,35.8184907483174,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",1,"254027_0_t2_20240419T230000",2024-04-19 23:00:00,-121.8284649,36.7939728,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",2,"254027_0_t2_20240420T050000",2024-04-20 05:00:00,-121.815810062004,36.8215546473915,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",3,"254027_0_t2_20240420T110000",2024-04-20 11:00:00,-121.859220482713,36.8661353047497,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",4,"254027_0_t2_20240420T170000",2024-04-20 17:00:00,-121.849216149062,36.8719187132662,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",5,"254027_0_t2_20240420T230000",2024-04-20 23:00:00,-121.845558966292,36.7989102245388,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",6,"254027_0_t2_20240421T050000",2024-04-21 05:00:00,-121.867879821525,36.8099652051466,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",7,"254027_0_t2_20240421T110000",2024-04-21 11:00:00,-121.869440297704,36.7764557764076,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",8,"254027_0_t2_20240421T170000",2024-04-21 17:00:00,-121.860142261281,36.7867334379241,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",9,"254027_0_t2_20240421T230000",2024-04-21 23:00:00,-121.864219938097,36.7881698535807,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",10,"254027_0_t2_20240422T050000",2024-04-22 05:00:00,-121.942214217667,36.763692323653,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",11,"254027_0_t2_20240422T110000",2024-04-22 11:00:00,-121.927402813569,36.728457452268,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",12,"254027_0_t2_20240422T170000",2024-04-22 17:00:00,-121.892260374525,36.6586316408411,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",13,"254027_0_t2_20240422T230000",2024-04-22 23:00:00,-121.874397312759,36.7010681844557,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",14,"254027_0_t2_20240423T050000",2024-04-23 05:00:00,-121.947711765365,36.7254509064542,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",15,"254027_0_t2_20240423T110000",2024-04-23 11:00:00,-122.046325717444,36.700916309324,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",16,"254027_0_t2_20240423T170000",2024-04-23 17:00:00,-122.125515877116,36.745407839774,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",17,"254027_0_t2_20240423T230000",2024-04-23 23:00:00,-122.084090205105,36.833753054959,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",18,"254027_0_t2_20240424T050000",2024-04-24 05:00:00,-122.119678238644,36.9273479319129,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",19,"254027_0_t2_20240424T110000",2024-04-24 11:00:00,-122.122726835897,36.850257466649,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",20,"254027_0_t2_20240424T170000",2024-04-24 17:00:00,-122.184947982363,36.8267534555861,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",21,"254027_0_t2_20240424T230000",2024-04-24 23:00:00,-122.156815798692,36.8908572444242,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",22,"254027_0_t2_20240425T050000",2024-04-25 05:00:00,-122.23156846834,36.9622449674961,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",23,"254027_0_t2_20240425T110000",2024-04-25 11:00:00,-122.204095180179,36.9689607743185,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",24,"254027_0_t2_20240425T170000",2024-04-25 17:00:00,-122.300693723971,36.9789503205113,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",25,"254027_0_t2_20240425T230000",2024-04-25 23:00:00,-122.29889092341,36.9824330757259,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",26,"254027_0_t2_20240426T050000",2024-04-26 05:00:00,-122.342078482299,36.9840539870149,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",27,"254027_0_t2_20240426T110000",2024-04-26 11:00:00,-122.359442859285,36.9882121781349,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",28,"254027_0_t2_20240426T170000",2024-04-26 17:00:00,-122.349062543298,36.9719105653467,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",29,"254027_0_t2_20240426T230000",2024-04-26 23:00:00,-122.304544701155,36.9627999115783,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",30,"254027_0_t2_20240427T050000",2024-04-27 05:00:00,-122.245680539351,37.0123252413201,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",31,"254027_0_t2_20240427T110000",2024-04-27 11:00:00,-122.178050274483,36.9686809669122,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",32,"254027_0_t2_20240427T170000",2024-04-27 17:00:00,-122.443249219528,36.8694932509574,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",33,"254027_0_t2_20240427T230000",2024-04-27 23:00:00,-122.441951276289,36.873004652178,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",34,"254027_0_t2_20240428T050000",2024-04-28 05:00:00,-122.394107837378,36.9595480910996,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",35,"254027_0_t2_20240428T110000",2024-04-28 11:00:00,-122.321807853351,36.9317410991476,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",36,"254027_0_t2_20240428T170000",2024-04-28 17:00:00,-122.433905873278,37.006663163652,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",37,"254027_0_t2_20240428T230000",2024-04-28 23:00:00,-122.555858189451,37.0101992676078,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",38,"254027_0_t2_20240429T050000",2024-04-29 05:00:00,-122.584930251744,37.0603049262759,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",39,"254027_0_t2_20240429T110000",2024-04-29 11:00:00,-122.845545430185,36.9337245715227,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",40,"254027_0_t2_20240429T170000",2024-04-29 17:00:00,-122.798335413584,36.9711641577122,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",41,"254027_0_t2_20240429T230000",2024-04-29 23:00:00,-123.004527988994,37.026144037501,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",42,"254027_0_t2_20240430T050000",2024-04-30 05:00:00,-122.908556847008,37.0003823145083,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",43,"254027_0_t2_20240430T110000",2024-04-30 11:00:00,-122.793215246813,37.0323768236208,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",44,"254027_0_t2_20240430T170000",2024-04-30 17:00:00,-122.949710637107,37.1534432359119,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",45,"254027_0_t2_20240430T230000",2024-04-30 23:00:00,-122.880177317668,37.1814591923548,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",46,"254027_0_t2_20240501T050000",2024-05-01 05:00:00,-122.878380430458,37.1584577999846,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",47,"254027_0_t2_20240501T110000",2024-05-01 11:00:00,-122.791486623689,37.0755626420728,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",48,"254027_0_t2_20240501T170000",2024-05-01 17:00:00,-122.754567987005,37.0981215221467,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",49,"254027_0_t2_20240501T230000",2024-05-01 23:00:00,-122.888039286875,37.032438586359,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",50,"254027_0_t2_20240502T050000",2024-05-02 05:00:00,-122.865957157272,37.027782926563,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",51,"254027_0_t2_20240502T110000",2024-05-02 11:00:00,-122.812104869606,37.0718466338575,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",52,"254027_0_t2_20240502T170000",2024-05-02 17:00:00,-122.957157907146,36.884980616708,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",53,"254027_0_t2_20240502T230000",2024-05-02 23:00:00,-122.887067476897,36.8804413064589,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",54,"254027_0_t2_20240503T050000",2024-05-03 05:00:00,-122.951122094249,36.8360395369979,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",55,"254027_0_t2_20240503T110000",2024-05-03 11:00:00,-122.78695028421,37.0123613607933,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",56,"254027_0_t2_20240503T170000",2024-05-03 17:00:00,-122.872253868584,36.974606109207,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",57,"254027_0_t2_20240503T230000",2024-05-03 23:00:00,-122.878527555133,37.0469595035109,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",58,"254027_0_t2_20240504T050000",2024-05-04 05:00:00,-122.846681944328,37.0865682604933,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",59,"254027_0_t2_20240504T110000",2024-05-04 11:00:00,-122.845154037087,36.9728422370966,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",60,"254027_0_t2_20240504T170000",2024-05-04 17:00:00,-122.855114986365,37.0282941389756,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",61,"254027_0_t2_20240504T230000",2024-05-04 23:00:00,-122.847438198945,37.200102550609,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",62,"254027_0_t2_20240505T050000",2024-05-05 05:00:00,-122.870430685128,37.4176767222155,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",63,"254027_0_t2_20240505T110000",2024-05-05 11:00:00,-123.056025239643,37.3258590422662,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",64,"254027_0_t2_20240505T170000",2024-05-05 17:00:00,-123.256007834692,37.2623998296696,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",65,"254027_0_t2_20240505T230000",2024-05-05 23:00:00,-123.341700092819,37.2950330562355,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",66,"254027_0_t2_20240506T050000",2024-05-06 05:00:00,-123.429130335855,37.3233073263442,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",67,"254027_0_t2_20240506T110000",2024-05-06 11:00:00,-123.392489655099,37.297226235911,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",68,"254027_0_t2_20240506T170000",2024-05-06 17:00:00,-123.315272989338,37.2918200521509,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",69,"254027_0_t2_20240506T230000",2024-05-06 23:00:00,-123.277656566101,37.2294765306532,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",70,"254027_0_t2_20240507T050000",2024-05-07 05:00:00,-123.303704708497,37.2683031940405,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",71,"254027_0_t2_20240507T110000",2024-05-07 11:00:00,-123.3442186521,37.2266305473032,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",72,"254027_0_t2_20240507T170000",2024-05-07 17:00:00,-123.315343348027,37.2375507617803,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",73,"254027_0_t2_20240507T230000",2024-05-07 23:00:00,-123.532584528703,37.1025166943382,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",74,"254027_0_t2_20240508T050000",2024-05-08 05:00:00,-123.511835474696,37.111606742872,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",75,"254027_0_t2_20240508T110000",2024-05-08 11:00:00,-123.564211378342,37.114744704294,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",76,"254027_0_t2_20240508T170000",2024-05-08 17:00:00,-123.519481353969,37.0988271607356,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",77,"254027_0_t2_20240508T230000",2024-05-08 23:00:00,-123.496201728928,37.0233600415889,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",78,"254027_0_t2_20240509T050000",2024-05-09 05:00:00,-123.548720219228,36.9409235157409,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",79,"254027_0_t2_20240509T110000",2024-05-09 11:00:00,-123.450675162308,36.9042862152664,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",80,"254027_0_t2_20240509T170000",2024-05-09 17:00:00,-123.460791448636,36.8615104752036,0,"available_crw"
"254027_0_t2",156,"254027_0_t2_crw_156",81,"254027_0_t2_20240509T230000",2024-05-09 23:00:00,-123.404874658354,36.9254664467438,0,"available_crw"
